cnt,season,temp,atemp,windspeed,hum
2.0,1,0.16,0.1515,0.2239,0.74
3.605551275463989,1,0.16,0.1515,0.2239,0.74
5.656854249492381,1,0.16,0.1515,0.2239,0.74
7.937253933193772,1,0.16,0.1515,0.2239,0.74
11.357816691600547,1,0.16,0.1364,0.2836,0.74
11.532562594670797,1,0.16,0.1515,0.2537,0.8
13.601470508735444,1,0.16,0.1515,0.2239,0.8
14.106735979665885,1,0.16,0.1818,0.1343,0.8
13.490737563232042,1,0.16,0.1667,0.1642,0.8
13.2664991614216,1,0.16,0.1515,0.194,0.8
12.449899597988733,1,0.16,0.1515,0.194,0.8
10.392304845413264,1,0.16,0.1818,0.1045,0.8
11.0,1,0.16,0.1818,0.1045,0.86
9.433981132056603,1,0.16,0.1818,0.1045,0.86
8.602325267042627,1,0.16,0.1667,0.1642,0.86
6.6332495807108,1,0.16,0.1818,0.1045,0.86
7.615773105863909,1,0.16,0.197,0.0896,0.93
6.082762530298219,1,0.16,0.1818,0.1045,0.93
4.358898943540674,1,0.18,0.2424,0.0,0.86
2.0,1,0.18,0.2121,0.1045,0.86
1.4142135623730951,1,0.18,0.2121,0.1045,0.86
1.0,1,0.18,0.2424,0.0,0.86
1.0,1,0.2,0.2576,0.0,0.8
4.358898943540674,1,0.2,0.2576,0.0,0.86
6.48074069840786,1,0.2,0.2576,0.0,0.86
11.045361017187261,1,0.2,0.2576,0.0,0.86
16.492422502470642,1,0.2,0.2121,0.1343,0.86
14.52583904633395,1,0.2,0.2273,0.0896,0.86
12.206555615733702,1,0.2,0.2576,0.0,0.93
7.874007874011811,1,0.2,0.2273,0.0896,0.93
7.874007874011811,1,0.22,0.2727,0.0,0.93
6.082762530298219,1,0.22,0.2576,0.0896,0.93
7.810249675906654,1,0.22,0.2273,0.194,0.93
8.602325267042627,1,0.22,0.2121,0.2239,1.0
11.045361017187261,1,0.24,0.2424,0.1642,0.93
16.61324772583615,1,0.24,0.2576,0.1045,0.96
16.792855623746664,1,0.24,0.2424,0.1343,0.93
14.832396974191326,1,0.26,0.2576,0.1642,0.93
13.0,1,0.26,0.2576,0.1642,1.0
10.954451150103322,1,0.26,0.2424,0.2836,1.0
8.246211251235321,1,0.26,0.2424,0.2836,1.0
6.082762530298219,1,0.28,0.2576,0.3284,0.93
5.0,1,0.3,0.2879,0.2836,1.0
3.0,1,0.32,0.303,0.2537,0.93
2.8284271247461903,1,0.32,0.303,0.2239,0.93
1.7320508075688772,1,0.32,0.3333,0.1343,0.93
1.4142135623730951,1,0.3,0.3182,0.0896,1.0
5.0990195135927845,1,0.3,0.3182,0.0896,1.0
9.433981132056603,1,0.32,0.3182,0.194,0.93
15.231546211727817,1,0.32,0.3333,0.1343,0.93
22.135943621178654,1,0.32,0.3333,0.1343,0.93
15.968719422671311,1,0.32,0.3333,0.0896,0.87
10.770329614269007,1,0.32,0.3333,0.0896,0.93
12.36931687685298,1,0.34,0.3333,0.1343,0.87
13.228756555322953,1,0.34,0.3333,0.1642,0.87
14.247806848775006,1,0.34,0.3333,0.1642,0.87
13.152946437965905,1,0.36,0.3485,0.2239,0.81
14.422205101855956,1,0.4,0.4091,0.1642,0.71
16.673332000533065,1,0.4,0.4091,0.1343,0.71
22.693611435820433,1,0.42,0.4242,0.0896,0.67
20.566963801203133,1,0.4,0.4091,0.0896,0.62
18.193405398660254,1,0.44,0.4394,0.0896,0.51
15.132745950421556,1,0.32,0.3485,0.0,0.76
13.114877048604,1,0.36,0.3788,0.0,0.71
11.180339887498949,1,0.32,0.3485,0.0,0.81
9.9498743710662,1,0.32,0.3485,0.0,0.76
5.5677643628300215,1,0.26,0.303,0.0,0.93
3.605551275463989,1,0.3,0.2879,0.2239,0.7
2.449489742783178,1,0.28,0.2727,0.194,0.7
1.0,1,0.26,0.2576,0.194,0.75
2.0,1,0.26,0.2424,0.2836,0.7
5.744562646538029,1,0.26,0.2424,0.2836,0.7
9.38083151964686,1,0.24,0.2273,0.2239,0.73
16.0312195418814,1,0.24,0.2273,0.2239,0.75
22.64950330581225,1,0.24,0.2273,0.2537,0.7
15.362291495737216,1,0.24,0.2273,0.2537,0.7
11.874342087037917,1,0.26,0.2273,0.3284,0.7
12.529964086141668,1,0.3,0.2727,0.2985,0.61
13.892443989449804,1,0.32,0.3333,0.1343,0.53
14.560219778561036,1,0.34,0.3333,0.1343,0.49
12.649110640673518,1,0.34,0.3485,0.0896,0.49
12.449899597988733,1,0.36,0.3788,0.0,0.46
15.684387141358123,1,0.34,0.3333,0.1642,0.53
21.6794833886788,1,0.36,0.3485,0.1642,0.53
20.952326839756964,1,0.32,0.3333,0.1343,0.66
17.776388834631177,1,0.34,0.3636,0.0,0.53
15.329709716755891,1,0.32,0.3182,0.194,0.61
13.601470508735444,1,0.3,0.3333,0.0,0.65
10.63014581273465,1,0.3,0.3182,0.0896,0.65
8.12403840463596,1,0.28,0.3182,0.0,0.65
5.0,1,0.28,0.2879,0.1045,0.75
4.58257569495584,1,0.28,0.3182,0.0,0.75
2.6457513110645907,1,0.28,0.2727,0.1642,0.75
2.449489742783178,1,0.28,0.303,0.0896,0.75
1.7320508075688772,1,0.28,0.3182,0.0,0.75
5.291502622129181,1,0.3,0.3182,0.1045,0.75
9.38083151964686,1,0.28,0.3182,0.0,0.81
15.459624833740307,1,0.28,0.303,0.0896,0.81
23.021728866442675,1,0.28,0.303,0.0896,0.81
16.55294535724685,1,0.3,0.3333,0.0,0.81
10.392304845413264,1,0.3,0.303,0.1343,0.81
10.535653752852738,1,0.3,0.3182,0.1045,0.87
12.84523257866513,1,0.34,0.3333,0.1343,0.81
13.152946437965905,1,0.38,0.3939,0.0,0.71
11.313708498984761,1,0.4,0.4091,0.1045,0.71
12.806248474865697,1,0.42,0.4242,0.1045,0.71
14.966629547095765,1,0.4,0.4091,0.0896,0.71
20.322401432901575,1,0.42,0.4242,0.0,0.71
20.149441679609886,1,0.42,0.4242,0.0,0.71
17.69180601295413,1,0.4,0.4091,0.1045,0.76
14.966629547095765,1,0.4,0.4091,0.1343,0.82
13.856406460551018,1,0.4,0.4091,0.1045,0.76
11.916375287812984,1,0.38,0.3939,0.1045,0.82
9.539392014169456,1,0.4,0.4091,0.0,0.82
6.164414002968976,1,0.4,0.4091,0.2537,0.82
5.385164807134504,1,0.4,0.4091,0.2239,0.87
3.605551275463989,1,0.42,0.4242,0.1343,0.94
2.8284271247461903,1,0.42,0.4242,0.2836,0.94
2.0,1,0.4,0.4091,0.2985,1.0
4.898979485566356,1,0.42,0.4242,0.3284,0.94
8.48528137423857,1,0.42,0.4242,0.3284,1.0
11.575836902790225,1,0.42,0.4242,0.2985,1.0
14.832396974191326,1,0.5,0.4848,0.2836,0.88
10.344080432788601,1,0.5,0.4848,0.2836,0.88
11.224972160321824,1,0.48,0.4697,0.1642,1.0
10.246950765959598,1,0.48,0.4697,0.1343,0.94
13.416407864998739,1,0.5,0.4848,0.1642,0.88
14.177446878757825,1,0.5,0.4848,0.4627,0.59
13.2664991614216,1,0.5,0.4848,0.5522,0.55
14.035668847618199,1,0.48,0.4697,0.3284,0.51
16.34013463836819,1,0.44,0.4394,0.5522,0.51
20.54263858417414,1,0.42,0.4242,0.5821,0.5
19.570385790780925,1,0.4,0.4091,0.4925,0.5
15.84297951775486,1,0.36,0.3333,0.3881,0.5
12.609520212918492,1,0.34,0.303,0.3582,0.53
11.61895003862225,1,0.34,0.2879,0.5224,0.53
10.908712114635714,1,0.34,0.303,0.3881,0.49
9.273618495495704,1,0.32,0.2879,0.4179,0.49
8.306623862918075,1,0.3,0.2879,0.2836,0.52
7.615773105863909,1,0.3,0.303,0.1642,0.52
6.4031242374328485,1,0.26,0.303,0.0,0.6
4.123105625617661,1,0.26,0.2879,0.0896,0.6
2.8284271247461903,1,0.26,0.2576,0.1642,0.6
3.1622776601683795,1,0.24,0.2576,0.0896,0.75
3.872983346207417,1,0.24,0.2879,0.0,0.7
5.5677643628300215,1,0.22,0.2727,0.0,0.75
9.539392014169456,1,0.2,0.2273,0.0896,0.8
12.569805089976535,1,0.22,0.2727,0.0,0.8
13.820274961085254,1,0.26,0.2727,0.1343,0.7
17.204650534085253,1,0.3,0.303,0.1343,0.56
17.72004514666935,1,0.3,0.2879,0.2836,0.61
19.313207915827967,1,0.34,0.3182,0.2537,0.57
19.026297590440446,1,0.38,0.3939,0.3881,0.5
20.248456731316587,1,0.4,0.4091,0.3284,0.47
20.174241001832016,1,0.42,0.4242,0.3582,0.44
17.029386365926403,1,0.42,0.4242,0.3881,0.44
15.524174696260024,1,0.42,0.4242,0.2239,0.41
14.352700094407323,1,0.42,0.4242,0.5522,0.41
10.954451150103322,1,0.4,0.4091,0.3881,0.35
11.269427669584644,1,0.36,0.3333,0.3582,0.29
10.14889156509222,1,0.34,0.3333,0.194,0.34
9.219544457292887,1,0.32,0.3182,0.194,0.31
9.797958971132712,1,0.3,0.2879,0.2239,0.33
8.54400374531753,1,0.3,0.2727,0.3582,0.28
7.14142842854285,1,0.28,0.2576,0.3284,0.26
4.58257569495584,1,0.26,0.2576,0.194,0.28
2.23606797749979,1,0.24,0.2576,0.0,0.3
2.6457513110645907,1,0.2,0.2121,0.1343,0.51
2.23606797749979,1,0.2,0.2273,0.1045,0.4
3.4641016151377544,1,0.2,0.2121,0.1343,0.37
8.366600265340756,1,0.18,0.197,0.1343,0.4
10.535653752852738,1,0.18,0.197,0.1343,0.43
13.820274961085254,1,0.24,0.2424,0.1343,0.35
15.968719422671311,1,0.28,0.2727,0.2239,0.28
16.97056274847714,1,0.32,0.303,0.2239,0.26
17.776388834631177,1,0.32,0.303,0.2239,0.26
16.73320053068151,1,0.32,0.303,0.2537,0.26
17.60681686165901,1,0.36,0.3333,0.2836,0.25
17.944358444926362,1,0.36,0.3333,0.4179,0.21
15.297058540778355,1,0.36,0.3333,0.4179,0.21
12.96148139681572,1,0.34,0.303,0.3582,0.23
12.609520212918492,1,0.32,0.303,0.2537,0.29
10.535653752852738,1,0.3,0.2879,0.2239,0.39
8.306623862918075,1,0.3,0.2879,0.2836,0.33
8.0,1,0.32,0.2879,0.3881,0.26
5.0,1,0.3,0.2727,0.3284,0.33
3.1622776601683795,1,0.32,0.2879,0.4179,0.26
3.0,1,0.26,0.2273,0.3582,0.6
2.6457513110645907,1,0.24,0.2121,0.3582,0.48
2.0,1,0.24,0.2273,0.194,0.48
2.23606797749979,1,0.2,0.2121,0.1343,0.51
5.0990195135927845,1,0.2,0.2121,0.1343,0.51
8.94427190999916,1,0.22,0.2121,0.2537,0.44
15.0,1,0.22,0.2121,0.2836,0.44
22.20360331117452,1,0.2,0.197,0.2239,0.47
14.071247279470288,1,0.2,0.197,0.2239,0.47
9.219544457292887,1,0.22,0.2121,0.2836,0.41
9.9498743710662,1,0.26,0.2576,0.0,0.38
11.575836902790225,1,0.26,0.2273,0.3881,0.35
11.489125293076057,1,0.3,0.2879,0.194,0.31
10.723805294763608,1,0.32,0.3333,0.1343,0.24
11.74734012447073,1,0.32,0.3182,0.194,0.24
14.866068747318506,1,0.34,0.3333,0.194,0.25
20.92844953645635,1,0.36,0.3485,0.194,0.21
20.248456731316587,1,0.34,0.3333,0.1642,0.23
17.4928556845359,1,0.3,0.3182,0.1045,0.45
13.45362404707371,1,0.3,0.303,0.1642,0.39
12.727922061357855,1,0.3,0.303,0.1642,0.42
9.695359714832659,1,0.28,0.2727,0.2239,0.48
7.211102550927978,1,0.26,0.2576,0.194,0.6
3.872983346207417,1,0.28,0.2727,0.2537,0.52
2.8284271247461903,1,0.3,0.2727,0.2985,0.42
1.4142135623730951,1,0.3,0.2879,0.2239,0.42
1.4142135623730951,1,0.3,0.2879,0.2239,0.45
1.0,1,0.3,0.2879,0.194,0.49
4.69041575982343,1,0.3,0.2879,0.194,0.49
10.198039027185569,1,0.28,0.2727,0.1642,0.52
16.703293088490067,1,0.26,0.2576,0.194,0.6
22.627416997969522,1,0.26,0.2727,0.1045,0.6
16.15549442140351,1,0.3,0.2879,0.194,0.52
12.0,1,0.32,0.3182,0.194,0.57
11.789826122551595,1,0.4,0.4091,0.2836,0.37
13.92838827718412,1,0.4,0.4091,0.2985,0.43
14.071247279470288,1,0.46,0.4545,0.2239,0.36
12.649110640673518,1,0.5,0.4848,0.3284,0.29
13.30413469565007,1,0.54,0.5152,0.4478,0.26
17.52141546793523,1,0.54,0.5152,0.4478,0.26
23.643180835073778,1,0.54,0.5152,0.4179,0.26
22.40535650240808,1,0.54,0.5152,0.3582,0.24
18.110770276274835,1,0.5,0.4848,0.2836,0.29
15.427248620541512,1,0.4,0.4091,0.1045,0.58
12.84523257866513,1,0.46,0.4545,0.2985,0.33
11.357816691600547,1,0.44,0.4394,0.2985,0.35
7.937253933193772,1,0.44,0.4394,0.2537,0.38
5.5677643628300215,1,0.44,0.4394,0.2836,0.38
2.0,1,0.44,0.4394,0.2836,0.41
2.6457513110645907,1,0.44,0.4394,0.2836,0.44
1.7320508075688772,1,0.44,0.4394,0.194,0.44
1.0,1,0.4,0.4091,0.1642,0.5
4.242640687119285,1,0.4,0.4091,0.1642,0.5
8.18535277187245,1,0.4,0.4091,0.1642,0.54
14.422205101855956,1,0.38,0.3939,0.0896,0.62
22.80350850198276,1,0.36,0.3636,0.1045,0.73
16.61324772583615,1,0.36,0.3485,0.194,0.71
11.532562594670797,1,0.4,0.4091,0.1343,0.62
11.958260743101398,1,0.4,0.4091,0.1642,0.58
13.379088160259652,1,0.44,0.4394,0.1045,0.54
13.638181696985855,1,0.46,0.4545,0.2239,0.47
13.856406460551018,1,0.62,0.6212,0.2239,0.33
13.92838827718412,1,0.6,0.6212,0.2836,0.35
16.822603841260722,1,0.6,0.6212,0.2239,0.4
23.2163735324878,1,0.58,0.5455,0.194,0.43
22.93468988235943,1,0.56,0.5303,0.1642,0.46
18.303005217723125,1,0.54,0.5152,0.2836,0.52
16.24807680927192,1,0.52,0.5,0.1642,0.52
15.264337522473747,1,0.52,0.5,0.1642,0.52
11.832159566199232,1,0.5,0.4848,0.194,0.55
9.848857801796104,1,0.46,0.4545,0.0896,0.63
5.5677643628300215,1,0.46,0.4545,0.1343,0.59
4.123105625617661,1,0.46,0.4545,0.0,0.55
3.0,1,0.42,0.4242,0.1343,0.67
1.4142135623730951,1,0.42,0.4242,0.1343,0.67
1.0,1,0.4,0.4091,0.0896,0.82
4.358898943540674,1,0.4,0.4091,0.0,0.82
8.602325267042627,1,0.36,0.3788,0.0,0.9
14.317821063276353,1,0.36,0.3788,0.0,0.93
21.095023109728988,1,0.4,0.4091,0.0,0.87
15.0996688705415,1,0.38,0.3939,0.0,0.87
8.831760866327848,1,0.42,0.4242,0.1045,0.77
10.246950765959598,1,0.4,0.4091,0.2537,0.82
12.165525060596439,1,0.42,0.4242,0.0,0.82
11.704699910719626,1,0.42,0.4242,0.0,0.77
11.874342087037917,1,0.4,0.4091,0.1045,0.76
13.19090595827292,1,0.46,0.4545,0.1642,0.67
15.132745950421556,1,0.46,0.4545,0.2836,0.55
21.213203435596427,1,0.42,0.4242,0.4925,0.54
20.248456731316587,1,0.4,0.4091,0.4627,0.43
18.083141320025124,1,0.38,0.3939,0.5224,0.43
14.594519519326424,1,0.36,0.3182,0.5224,0.46
12.165525060596439,1,0.34,0.303,0.4179,0.46
10.44030650891055,1,0.32,0.2879,0.4179,0.49
7.810249675906654,1,0.32,0.303,0.2537,0.49
6.164414002968976,1,0.32,0.2879,0.3881,0.53
4.69041575982343,1,0.3,0.2727,0.3284,0.56
2.449489742783178,1,0.3,0.2879,0.2239,0.52
2.0,1,0.28,0.2576,0.2985,0.56
1.4142135623730951,1,0.26,0.2576,0.2239,0.6
4.123105625617661,1,0.26,0.2576,0.2239,0.6
9.38083151964686,1,0.24,0.2424,0.1642,0.65
15.033296378372908,1,0.24,0.2273,0.2239,0.65
21.0,1,0.24,0.2273,0.2239,0.65
16.431676725154983,1,0.24,0.2273,0.194,0.65
11.357816691600547,1,0.28,0.2576,0.2836,0.56
12.806248474865697,1,0.32,0.303,0.2985,0.53
14.696938456699069,1,0.34,0.3333,0.1343,0.46
14.071247279470288,1,0.36,0.3636,0.0,0.46
13.038404810405298,1,0.36,0.3485,0.2239,0.46
14.696938456699069,1,0.38,0.3939,0.0,0.4
17.635192088548397,1,0.4,0.4091,0.1045,0.37
22.090722034374522,1,0.4,0.4091,0.0896,0.37
19.621416870348583,1,0.38,0.3939,0.1343,0.4
16.34013463836819,1,0.34,0.3485,0.1045,0.49
12.767145334803704,1,0.34,0.3485,0.1045,0.49
11.575836902790225,1,0.34,0.3485,0.1045,0.49
10.908712114635714,1,0.34,0.3485,0.1045,0.49
8.774964387392123,1,0.26,0.2727,0.1045,0.7
9.273618495495704,1,0.26,0.2727,0.1045,0.7
6.557438524302,1,0.26,0.2727,0.1045,0.7
6.6332495807108,1,0.24,0.2576,0.0896,0.7
4.242640687119285,1,0.24,0.2879,0.0,0.75
2.449489742783178,1,0.24,0.2576,0.0896,0.81
2.0,1,0.24,0.2576,0.0896,0.81
2.23606797749979,1,0.22,0.2273,0.1343,0.87
5.291502622129181,1,0.24,0.2424,0.1343,0.87
9.486832980505138,1,0.24,0.2879,0.0,0.87
12.529964086141668,1,0.24,0.2424,0.1343,0.81
14.966629547095765,1,0.24,0.2576,0.1045,0.87
16.431676725154983,1,0.3,0.3333,0.0,0.7
17.320508075688775,1,0.3,0.3182,0.0896,0.7
17.378147196982766,1,0.3,0.2879,0.194,0.7
16.61324772583615,1,0.32,0.303,0.2239,0.66
17.46424919657298,1,0.32,0.303,0.2239,0.66
11.958260743101398,1,0.34,0.3333,0.1642,0.61
8.18535277187245,1,0.3,0.2879,0.194,0.7
8.0,1,0.28,0.2727,0.1642,0.75
8.94427190999916,1,0.26,0.2727,0.1343,0.87
8.774964387392123,1,0.24,0.2273,0.194,0.93
8.831760866327848,1,0.24,0.2424,0.1343,0.93
9.746794344808963,1,0.24,0.2576,0.0896,0.87
8.366600265340756,1,0.24,0.2424,0.1343,0.87
7.810249675906654,1,0.24,0.2424,0.1343,0.87
7.14142842854285,1,0.24,0.2576,0.1045,0.93
7.937253933193772,1,0.24,0.2576,0.1045,0.93
4.123105625617661,1,0.24,0.2576,0.0896,0.87
3.0,1,0.24,0.2424,0.1343,0.87
2.0,1,0.26,0.2576,0.194,0.81
2.0,1,0.26,0.2424,0.2537,0.7
4.0,1,0.24,0.2424,0.1642,0.75
7.874007874011811,1,0.24,0.2424,0.1642,0.75
9.591663046625438,1,0.24,0.2273,0.2239,0.7
12.165525060596439,1,0.26,0.2424,0.2836,0.65
13.490737563232042,1,0.26,0.2576,0.194,0.7
15.748015748023622,1,0.26,0.2576,0.194,0.65
16.55294535724685,1,0.28,0.2727,0.1642,0.61
15.588457268119896,1,0.3,0.303,0.1642,0.61
16.492422502470642,1,0.3,0.2879,0.2537,0.56
17.204650534085253,1,0.3,0.2879,0.2239,0.56
17.4928556845359,1,0.32,0.3182,0.1642,0.53
13.45362404707371,1,0.3,0.2879,0.2537,0.52
8.306623862918075,1,0.3,0.2879,0.2239,0.52
7.0710678118654755,1,0.28,0.2727,0.194,0.56
8.12403840463596,1,0.28,0.2879,0.1045,0.56
13.820274961085254,1,0.26,0.2727,0.1045,0.6
6.48074069840786,1,0.24,0.2424,0.1343,0.7
4.58257569495584,1,0.24,0.2424,0.1343,0.65
2.449489742783178,1,0.22,0.2576,0.0896,0.75
1.7320508075688772,1,0.22,0.2727,0.0,0.75
1.4142135623730951,1,0.18,0.2121,0.1045,0.8
4.123105625617661,1,0.18,0.2121,0.1045,0.8
8.48528137423857,1,0.16,0.1818,0.1045,0.86
15.297058540778355,1,0.16,0.1818,0.1045,0.86
21.071307505705477,1,0.16,0.1818,0.1343,0.86
16.64331697709324,1,0.18,0.2121,0.1045,0.8
10.770329614269007,1,0.22,0.2424,0.1045,0.75
10.770329614269007,1,0.26,0.2727,0.1343,0.7
12.24744871391589,1,0.32,0.3182,0.1642,0.61
11.874342087037917,1,0.38,0.3939,0.2239,0.4
11.832159566199232,1,0.4,0.4091,0.1642,0.35
13.076696830622021,1,0.42,0.4242,0.2836,0.32
15.0996688705415,1,0.4,0.4091,0.2537,0.43
20.73644135332772,1,0.4,0.4091,0.2537,0.43
20.904544960366874,1,0.38,0.3939,0.2239,0.43
17.05872210923198,1,0.36,0.3333,0.2537,0.43
14.177446878757825,1,0.34,0.3333,0.1642,0.46
12.409673645990857,1,0.32,0.3182,0.1642,0.57
9.327379053088816,1,0.3,0.303,0.1343,0.65
6.782329983125268,1,0.3,0.303,0.1343,0.65
4.795831523312719,1,0.3,0.2879,0.194,0.7
3.7416573867739413,1,0.28,0.2879,0.1343,0.61
2.0,1,0.3,0.3333,0.0,0.61
1.4142135623730951,1,0.3,0.3333,0.0,0.7
1.7320508075688772,1,0.3,0.3333,0.0,0.7
3.872983346207417,1,0.32,0.3333,0.0896,0.49
10.0,1,0.32,0.303,0.2985,0.45
17.291616465790582,1,0.32,0.3485,0.0,0.45
23.0,1,0.3,0.3182,0.0,0.49
17.0,1,0.32,0.3333,0.0,0.49
10.770329614269007,1,0.34,0.3333,0.1642,0.46
11.357816691600547,1,0.36,0.3485,0.194,0.46
13.114877048604,1,0.4,0.4091,0.3284,0.4
13.564659966250536,1,0.44,0.4394,0.2537,0.38
11.74734012447073,1,0.44,0.4394,0.2537,0.38
12.083045973594572,1,0.44,0.4394,0.194,0.38
16.61324772583615,1,0.44,0.4394,0.2537,0.35
22.561028345356956,1,0.44,0.4394,0.194,0.35
22.759613353482084,1,0.42,0.4242,0.194,0.38
18.384776310850235,1,0.38,0.3939,0.2239,0.43
14.560219778561036,1,0.36,0.3485,0.1343,0.5
13.784048752090222,1,0.34,0.3485,0.1045,0.61
10.862780491200215,1,0.32,0.3182,0.194,0.57
7.14142842854285,1,0.32,0.3333,0.1343,0.57
4.795831523312719,1,0.3,0.2879,0.2239,0.56
3.1622776601683795,1,0.28,0.2727,0.1642,0.61
1.0,1,0.26,0.303,0.0,0.65
1.0,1,0.26,0.303,0.0,0.65
1.0,1,0.24,0.2576,0.0896,0.7
4.47213595499958,1,0.24,0.2576,0.0896,0.7
9.899494936611665,1,0.24,0.2879,0.0,0.7
16.76305461424021,1,0.24,0.2576,0.1045,0.7
22.538855339169288,1,0.24,0.2273,0.2239,0.7
15.905973720586866,1,0.24,0.2576,0.1642,0.7
10.392304845413264,1,0.26,0.2576,0.2239,0.7
10.099504938362077,1,0.26,0.2576,0.2239,0.65
11.74734012447073,1,0.28,0.2576,0.2836,0.65
11.224972160321824,1,0.28,0.2879,0.1045,0.61
10.392304845413264,1,0.3,0.303,0.1642,0.56
7.3484692283495345,1,0.3,0.3182,0.1045,0.61
8.660254037844387,1,0.26,0.2727,0.1045,0.81
12.449899597988733,1,0.24,0.2576,0.1045,0.87
12.922847983320086,1,0.24,0.2576,0.1045,0.87
12.68857754044952,1,0.24,0.2576,0.1045,0.87
11.180339887498949,1,0.24,0.2424,0.1343,0.87
11.357816691600547,1,0.24,0.2273,0.194,0.87
9.899494936611665,1,0.24,0.2424,0.1343,0.87
7.745966692414834,1,0.24,0.2424,0.1642,0.87
5.0990195135927845,1,0.24,0.2424,0.1642,0.87
3.4641016151377544,1,0.24,0.2424,0.1343,0.87
1.4142135623730951,1,0.22,0.2273,0.1343,0.8
2.0,1,0.22,0.2121,0.2836,0.8
1.0,1,0.22,0.197,0.4478,0.75
4.242640687119285,1,0.2,0.1818,0.2836,0.75
8.717797887081348,1,0.2,0.1818,0.2836,0.75
16.34013463836819,1,0.2,0.197,0.2537,0.69
22.0,1,0.2,0.197,0.2537,0.64
15.427248620541512,1,0.2,0.197,0.2239,0.59
9.848857801796104,1,0.22,0.2121,0.2239,0.51
9.9498743710662,1,0.24,0.2273,0.2239,0.52
12.569805089976535,1,0.26,0.2273,0.3284,0.48
12.409673645990857,1,0.3,0.2727,0.3284,0.42
12.0,1,0.32,0.303,0.2985,0.39
11.575836902790225,1,0.32,0.303,0.2985,0.36
15.427248620541512,1,0.34,0.3333,0.0,0.36
19.974984355438178,1,0.34,0.3333,0.1343,0.34
20.42057785666214,1,0.34,0.3333,0.1642,0.31
17.175564037317667,1,0.32,0.3333,0.1045,0.33
14.106735979665885,1,0.32,0.3485,0.0,0.36
13.30413469565007,1,0.3,0.3182,0.0896,0.52
10.344080432788601,1,0.3,0.3333,0.0,0.56
9.16515138991168,1,0.3,0.3333,0.0,0.52
6.557438524302,1,0.28,0.303,0.0896,0.65
3.605551275463989,1,0.28,0.303,0.0896,0.61
4.0,1,0.26,0.2879,0.0896,0.52
2.23606797749979,1,0.26,0.2879,0.0896,0.56
1.4142135623730951,1,0.26,0.2879,0.0896,0.56
4.123105625617661,1,0.24,0.2273,0.2239,0.52
8.0,1,0.2,0.197,0.194,0.59
15.165750888103101,1,0.2,0.2121,0.1642,0.59
21.166010488516726,1,0.2,0.2121,0.1642,0.59
16.583123951777,1,0.22,0.2273,0.1642,0.55
11.135528725660043,1,0.26,0.2727,0.1343,0.48
12.36931687685298,1,0.28,0.2879,0.1045,0.45
13.2664991614216,1,0.3,0.303,0.1343,0.42
13.856406460551018,1,0.3,0.3182,0.0896,0.42
12.083045973594572,1,0.32,0.3333,0.0896,0.39
13.820274961085254,1,0.32,0.3333,0.1343,0.45
16.3707055437449,1,0.34,0.3182,0.2537,0.42
19.8997487421324,1,0.34,0.3333,0.194,0.42
18.947295321496416,1,0.3,0.303,0.1343,0.61
16.186414056238647,1,0.32,0.3485,0.0,0.57
12.288205727444508,1,0.32,0.3485,0.0,0.57
11.045361017187261,1,0.32,0.3333,0.0896,0.66
10.63014581273465,1,0.32,0.3485,0.0,0.66
8.06225774829855,1,0.3,0.3182,0.0896,0.7
7.280109889280518,1,0.3,0.303,0.1343,0.7
6.708203932499369,1,0.28,0.2879,0.1343,0.81
5.0990195135927845,1,0.26,0.2576,0.194,0.81
3.0,1,0.24,0.2273,0.2239,0.87
2.0,1,0.24,0.2273,0.2239,0.87
1.4142135623730951,1,0.22,0.2273,0.1642,0.93
3.0,1,0.22,0.2273,0.1343,0.93
4.358898943540674,1,0.22,0.2273,0.1343,0.93
8.831760866327848,1,0.22,0.2273,0.1343,0.93
9.486832980505138,1,0.22,0.2424,0.1045,0.93
12.884098726725126,1,0.22,0.2424,0.1045,0.93
13.527749258468683,1,0.24,0.2576,0.1045,0.81
14.866068747318506,1,0.26,0.2576,0.1642,0.81
15.329709716755891,1,0.26,0.2424,0.2836,0.81
15.588457268119896,1,0.26,0.2424,0.2537,0.81
11.135528725660043,1,0.3,0.2727,0.2985,0.61
12.083045973594572,1,0.22,0.197,0.4179,0.75
12.0,1,0.22,0.1818,0.4627,0.69
10.392304845413264,1,0.22,0.1818,0.6567,0.47
9.327379053088816,1,0.2,0.1515,0.5522,0.4
7.937253933193772,1,0.16,0.1212,0.5522,0.43
6.928203230275509,1,0.14,0.0758,0.6418,0.43
6.782329983125268,1,0.14,0.1061,0.3881,0.39
4.47213595499958,1,0.12,0.0758,0.4925,0.5
4.58257569495584,1,0.1,0.0758,0.3881,0.68
4.898979485566356,1,0.08,0.0455,0.4627,0.79
5.196152422706632,1,0.1,0.0606,0.5821,0.58
3.7416573867739413,1,0.1,0.0455,0.6866,0.46
1.0,1,0.1,0.0455,0.7164,0.46
1.7320508075688772,1,0.1,0.0758,0.3881,0.49
1.4142135623730951,1,0.1,0.0758,0.3881,0.49
4.242640687119285,1,0.08,0.0909,0.194,0.53
5.0990195135927845,1,0.08,0.0758,0.2537,0.53
7.937253933193772,1,0.1,0.0909,0.2985,0.49
9.539392014169456,1,0.12,0.1061,0.3582,0.42
11.135528725660043,1,0.12,0.1061,0.2985,0.42
11.832159566199232,1,0.14,0.0758,0.6418,0.39
